time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-18 15:34:46+02:00,-44.5,28002,17.26,3,26911.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:34:48+02:00,-44.6,28013,17.23,3,26922.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:34:50+02:00,-44.7,28024,17.2,3,26933.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:34:52+02:00,-44.8,28035,17.18,3,26944.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:34:54+02:00,-44.8,28046,17.15,3,26955.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:34:56+02:00,-44.9,28057,17.12,3,26966.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:34:58+02:00,-44.9,28068,17.09,3,26977.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:00+02:00,-45.0,28080,17.06,3,26989.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:02+02:00,-45.0,28091,17.03,3,27000.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:04+02:00,-45.0,28101,17.01,3,27010.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:06+02:00,-45.0,28112,16.98,3,27021.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:08+02:00,-44.9,28123,16.95,3,27032.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:10+02:00,-44.9,28135,16.92,3,27044.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:12+02:00,-44.9,28146,16.89,3,27055.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:14+02:00,-44.8,28157,16.87,3,27066.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:16+02:00,-44.8,28167,16.84,3,27076.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:18+02:00,-44.8,28177,16.81,3,27086.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:20+02:00,-44.8,28188,16.79,3,27097.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:22+02:00,-44.8,28198,16.76,3,27107.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:24+02:00,-44.8,28209,16.74,3,27118.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:26+02:00,-44.8,28219,16.71,3,27128.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:28+02:00,-44.8,28230,16.68,3,27139.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:30+02:00,-44.8,28242,16.65,3,27151.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:32+02:00,-44.8,28253,16.62,3,27162.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:34+02:00,-44.8,28265,16.6,3,27174.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:36+02:00,-44.7,28277,16.57,3,27186.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:38+02:00,-44.7,28288,16.54,3,27197.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:40+02:00,-44.7,28300,16.51,3,27209.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:42+02:00,-44.7,28310,16.48,3,27219.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:44+02:00,-44.7,28321,16.46,3,27230.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:46+02:00,-44.8,28331,16.43,3,27240.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:48+02:00,-44.8,28341,16.41,3,27250.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:50+02:00,-44.8,28352,16.38,3,27261.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:52+02:00,-44.8,28363,16.35,3,27272.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:54+02:00,-44.7,28374,16.33,3,27283.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:56+02:00,-44.7,28385,16.3,3,27294.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:35:58+02:00,-44.7,28395,16.27,3,27304.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:00+02:00,-44.7,28405,16.25,3,27314.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:02+02:00,-44.7,28415,16.23,3,27324.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:04+02:00,-44.7,28425,16.2,3,27334.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:06+02:00,-44.8,28436,16.18,3,27345.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:08+02:00,-44.9,28447,16.15,3,27356.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:10+02:00,-44.9,28458,16.12,3,27367.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:12+02:00,-44.9,28469,16.1,3,27378.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:14+02:00,-44.9,28480,16.07,3,27389.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:16+02:00,-44.8,28491,16.04,3,27400.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:18+02:00,-44.7,28502,16.02,3,27411.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:20+02:00,-44.7,28514,15.99,3,27423.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:22+02:00,-44.6,28526,15.96,3,27435.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:24+02:00,-44.6,28538,15.93,3,27447.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:26+02:00,-44.6,28550,15.9,3,27459.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:28+02:00,-44.6,28560,15.88,3,27469.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:30+02:00,-44.5,28571,15.85,3,27480.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:32+02:00,-44.5,28582,15.83,3,27491.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:34+02:00,-44.5,28594,15.8,3,27503.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:36+02:00,-44.5,28604,15.77,3,27513.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:38+02:00,-44.5,28615,15.75,3,27524.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:40+02:00,-44.5,28626,15.72,3,27535.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:42+02:00,-44.5,28638,15.69,3,27547.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:44+02:00,-44.4,28650,15.67,3,27559.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:46+02:00,-44.4,28661,15.64,3,27570.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:48+02:00,-44.3,28671,15.62,3,27580.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:50+02:00,-44.2,28680,15.6,3,27589.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:52+02:00,-44.1,28690,15.57,3,27599.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:54+02:00,-44.0,28700,15.55,3,27609.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:56+02:00,-44.0,28710,15.53,3,27619.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:36:58+02:00,-43.9,28721,15.5,3,27630.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:00+02:00,-43.9,28734,15.47,3,27643.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:02+02:00,-43.9,28746,15.44,3,27655.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:04+02:00,-43.9,28759,15.41,3,27668.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:06+02:00,-44.0,28770,15.39,3,27679.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:08+02:00,-44.0,28780,15.36,3,27689.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:10+02:00,-44.0,28791,15.34,3,27700.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:12+02:00,-43.9,28802,15.31,3,27711.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:14+02:00,-43.9,28813,15.29,3,27722.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:16+02:00,-43.8,28824,15.27,3,27733.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:18+02:00,-43.7,28834,15.24,3,27743.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:20+02:00,-43.6,28845,15.22,3,27754.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:22+02:00,-43.6,28856,15.19,3,27765.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:24+02:00,-43.5,28867,15.17,3,27776.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:26+02:00,-43.5,28877,15.15,3,27786.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:28+02:00,-43.5,28886,15.12,3,27795.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:30+02:00,-43.6,28896,15.1,3,27805.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:32+02:00,-43.6,28907,15.08,3,27816.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:34+02:00,-43.7,28918,15.05,3,27827.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:36+02:00,-43.8,28929,15.03,3,27838.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:38+02:00,-43.9,28940,15.0,3,27849.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:40+02:00,-44.0,28950,14.98,3,27859.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:42+02:00,-44.1,28961,14.96,3,27870.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:44+02:00,-44.1,28972,14.93,3,27881.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:46+02:00,-44.1,28983,14.91,3,27892.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:48+02:00,-44.1,28994,14.88,3,27903.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:50+02:00,-44.1,29006,14.86,3,27915.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:52+02:00,-44.1,29017,14.83,3,27926.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:54+02:00,-44.1,29028,14.81,3,27937.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:56+02:00,-44.1,29039,14.78,3,27948.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:37:58+02:00,-44.1,29050,14.76,3,27959.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:00+02:00,-44.2,29062,14.73,3,27971.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:02+02:00,-44.2,29073,14.71,3,27982.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:04+02:00,-44.2,29085,14.68,3,27994.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:06+02:00,-44.2,29096,14.66,3,28005.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:08+02:00,-44.2,29106,14.64,3,28015.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:10+02:00,-44.2,29117,14.61,3,28026.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:12+02:00,-44.2,29127,14.59,3,28036.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:14+02:00,-44.2,29138,14.57,3,28047.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:16+02:00,-44.2,29148,14.55,3,28057.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:18+02:00,-44.3,29158,14.52,3,28067.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:20+02:00,-44.3,29168,14.5,3,28077.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:22+02:00,-44.3,29178,14.48,3,28087.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:24+02:00,-44.3,29189,14.46,3,28098.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:26+02:00,-44.3,29200,14.43,3,28109.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:28+02:00,-44.3,29211,14.41,3,28120.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:30+02:00,-44.3,29223,14.38,3,28132.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:32+02:00,-44.2,29234,14.36,3,28143.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:34+02:00,-44.2,29245,14.34,3,28154.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:36+02:00,-44.1,29255,14.32,3,28164.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:38+02:00,-44.0,29265,14.29,3,28174.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:40+02:00,-44.0,29276,14.27,3,28185.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:42+02:00,-43.9,29287,14.25,3,28196.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:44+02:00,-43.9,29298,14.22,3,28207.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:46+02:00,-43.8,29309,14.2,3,28218.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:48+02:00,-43.8,29318,14.18,3,28227.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:50+02:00,-43.8,29328,14.16,3,28237.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:52+02:00,-43.8,29338,14.14,3,28247.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:54+02:00,-43.8,29348,14.12,3,28257.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:56+02:00,-43.8,29361,14.09,3,28270.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:38:58+02:00,-43.8,29373,14.07,3,28282.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:00+02:00,-43.8,29385,14.04,3,28294.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:02+02:00,-43.8,29395,14.02,3,28304.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:04+02:00,-43.8,29406,14.0,3,28315.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:06+02:00,-43.9,29417,13.97,3,28326.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:08+02:00,-43.9,29428,13.95,3,28337.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:10+02:00,-43.9,29440,13.93,3,28349.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:12+02:00,-44.0,29452,13.9,3,28361.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:14+02:00,-44.0,29463,13.88,3,28372.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:16+02:00,-44.0,29475,13.85,3,28384.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:18+02:00,-44.0,29485,13.83,3,28394.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:20+02:00,-44.1,29496,13.81,3,28405.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:22+02:00,-44.1,29506,13.79,3,28415.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:24+02:00,-44.1,29516,13.77,3,28425.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:26+02:00,-44.1,29527,13.75,3,28436.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:28+02:00,-44.1,29539,13.72,3,28448.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:30+02:00,-44.1,29550,13.7,3,28459.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:32+02:00,-44.1,29561,13.68,3,28470.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:34+02:00,-44.1,29572,13.65,3,28481.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:36+02:00,-44.1,29583,13.63,3,28492.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:38+02:00,-44.2,29595,13.61,3,28504.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:40+02:00,-44.2,29607,13.58,3,28516.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:42+02:00,-44.2,29618,13.56,3,28527.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:44+02:00,-44.3,29628,13.54,3,28537.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:46+02:00,-44.2,29637,13.52,3,28546.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:48+02:00,-44.2,29646,13.5,3,28555.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:50+02:00,-44.1,29657,13.48,3,28566.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:52+02:00,-44.1,29668,13.46,3,28577.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:54+02:00,-44.0,29679,13.44,3,28588.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:56+02:00,-43.9,29691,13.42,3,28600.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:39:58+02:00,-43.9,29701,13.39,3,28610.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:00+02:00,-43.8,29712,13.37,3,28621.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:02+02:00,-43.7,29722,13.35,3,28631.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:04+02:00,-43.7,29732,13.33,3,28641.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:06+02:00,-43.6,29742,13.31,3,28651.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:08+02:00,-43.6,29753,13.29,3,28662.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:10+02:00,-43.6,29764,13.27,3,28673.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:12+02:00,-43.6,29775,13.25,3,28684.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:14+02:00,-43.5,29786,13.23,3,28695.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:16+02:00,-43.5,29796,13.21,3,28705.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:18+02:00,-43.5,29806,13.19,3,28715.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:20+02:00,-43.4,29815,13.17,3,28724.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:22+02:00,-43.4,29826,13.15,3,28735.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:24+02:00,-43.3,29838,13.12,3,28747.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:26+02:00,-43.3,29849,13.1,3,28758.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:28+02:00,-43.2,29859,13.08,3,28768.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:30+02:00,-43.2,29868,13.07,3,28777.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:32+02:00,-43.2,29878,13.05,3,28787.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:34+02:00,-43.1,29889,13.02,3,28798.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:36+02:00,-43.1,29902,13.0,3,28811.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:38+02:00,-43.1,29914,12.98,3,28823.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:40+02:00,-43.1,29925,12.96,3,28834.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:42+02:00,-43.1,29935,12.94,3,28844.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:44+02:00,-43.1,29945,12.92,3,28854.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:46+02:00,-43.2,29955,12.9,3,28864.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:48+02:00,-43.2,29965,12.88,3,28874.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:50+02:00,-43.2,29975,12.86,3,28884.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:52+02:00,-43.2,29985,12.84,3,28894.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:54+02:00,-43.2,29996,12.82,3,28905.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:56+02:00,-43.2,30006,12.8,3,28915.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:40:58+02:00,-43.2,30015,12.78,3,28924.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:00+02:00,-43.3,30025,12.76,3,28934.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:02+02:00,-43.3,30036,12.74,3,28945.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:04+02:00,-43.3,30048,12.72,3,28957.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:06+02:00,-43.3,30060,12.7,3,28969.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:08+02:00,-43.3,30070,12.68,3,28979.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:10+02:00,-43.3,30080,12.66,3,28989.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:12+02:00,-43.2,30091,12.64,3,29000.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:14+02:00,-43.2,30102,12.62,3,29011.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:16+02:00,-43.1,30113,12.6,3,29022.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:18+02:00,-43.1,30124,12.58,3,29033.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:20+02:00,-43.0,30135,12.56,3,29044.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:22+02:00,-43.0,30145,12.54,3,29054.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:24+02:00,-42.9,30157,12.52,3,29066.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:26+02:00,-42.9,30168,12.5,3,29077.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:28+02:00,-42.9,30178,12.48,3,29087.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:30+02:00,-42.8,30188,12.46,3,29097.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:32+02:00,-42.8,30199,12.44,3,29108.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:34+02:00,-42.7,30209,12.42,3,29118.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:36+02:00,-42.7,30220,12.4,3,29129.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:38+02:00,-42.6,30231,12.38,3,29140.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:40+02:00,-42.6,30243,12.36,3,29152.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:42+02:00,-42.6,30254,12.34,3,29163.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:44+02:00,-42.6,30265,12.32,3,29174.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:46+02:00,-42.6,30274,12.3,3,29183.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:48+02:00,-42.5,30283,12.29,3,29192.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:50+02:00,-42.5,30294,12.27,3,29203.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:52+02:00,-42.5,30306,12.24,3,29215.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:54+02:00,-42.5,30319,12.22,3,29228.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:56+02:00,-42.6,30330,12.2,3,29239.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:41:58+02:00,-42.6,30340,12.18,3,29249.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:00+02:00,-42.6,30350,12.16,3,29259.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:02+02:00,-42.6,30360,12.15,3,29269.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:04+02:00,-42.7,30371,12.13,3,29280.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:06+02:00,-42.8,30382,12.11,3,29291.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:08+02:00,-42.9,30392,12.09,3,29301.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:10+02:00,-43.0,30402,12.07,3,29311.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:12+02:00,-43.0,30414,12.05,3,29323.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:14+02:00,-43.1,30426,12.03,3,29335.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:16+02:00,-43.1,30438,12.01,3,29347.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:18+02:00,-43.2,30449,11.99,3,29358.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:20+02:00,-43.2,30460,11.97,3,29369.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:22+02:00,-43.2,30472,11.95,3,29381.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:24+02:00,-43.2,30483,11.93,3,29392.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:26+02:00,-43.2,30494,11.91,3,29403.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:28+02:00,-43.2,30503,11.89,3,29412.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:30+02:00,-43.2,30512,11.87,3,29421.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:32+02:00,-43.1,30522,11.86,3,29431.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:34+02:00,-43.1,30534,11.84,3,29443.6,2026-08-18 14:00:00+02:00,02385,10618
2026-08-18 15:42:36+02:00,-43.1,30546,11.81,3,29455.6,2026-08-18 14:00:00+02:00,02385,10618
