time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-17 20:55:04+02:00,-54.7,15349,121.3,4,14321.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:06+02:00,-54.6,15358,121.14,4,14330.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:08+02:00,-54.6,15366,120.98,4,14338.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:10+02:00,-54.6,15374,120.82,4,14346.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:12+02:00,-54.6,15382,120.67,4,14354.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:14+02:00,-54.6,15391,120.51,4,14363.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:16+02:00,-54.6,15399,120.36,4,14371.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:18+02:00,-54.6,15407,120.21,4,14379.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:20+02:00,-54.6,15415,120.05,4,14387.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:22+02:00,-54.5,15423,119.91,4,14395.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:24+02:00,-54.4,15431,119.76,4,14403.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:26+02:00,-54.4,15439,119.61,4,14411.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:28+02:00,-54.4,15447,119.46,4,14419.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:30+02:00,-54.4,15455,119.3,4,14427.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:32+02:00,-54.3,15463,119.15,4,14435.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:34+02:00,-54.3,15472,119.0,4,14444.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:36+02:00,-54.3,15480,118.85,4,14452.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:38+02:00,-54.3,15488,118.69,4,14460.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:40+02:00,-54.3,15497,118.53,4,14469.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:42+02:00,-54.3,15506,118.37,4,14478.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:44+02:00,-54.3,15514,118.21,4,14486.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:46+02:00,-54.3,15523,118.05,4,14495.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:48+02:00,-54.4,15531,117.89,4,14503.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:50+02:00,-54.4,15540,117.74,4,14512.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:52+02:00,-54.4,15548,117.59,4,14520.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:54+02:00,-54.4,15556,117.44,4,14528.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:56+02:00,-54.4,15564,117.29,4,14536.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:55:58+02:00,-54.4,15572,117.14,4,14544.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:00+02:00,-54.4,15581,116.99,4,14553.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:02+02:00,-54.4,15589,116.84,4,14561.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:04+02:00,-54.4,15598,116.68,4,14570.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:06+02:00,-54.4,15606,116.52,4,14578.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:08+02:00,-54.5,15615,116.36,4,14587.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:10+02:00,-54.5,15624,116.21,4,14596.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:12+02:00,-54.6,15632,116.06,4,14604.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:14+02:00,-54.6,15640,115.91,4,14612.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:16+02:00,-54.7,15648,115.76,4,14620.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:18+02:00,-54.7,15656,115.61,4,14628.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:20+02:00,-54.7,15665,115.46,4,14637.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:22+02:00,-54.7,15673,115.32,4,14645.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:24+02:00,-54.6,15681,115.17,4,14653.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:26+02:00,-54.5,15689,115.03,4,14661.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:28+02:00,-54.4,15696,114.89,4,14668.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:30+02:00,-54.3,15704,114.75,4,14676.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:32+02:00,-54.3,15712,114.61,4,14684.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:34+02:00,-54.3,15721,114.46,4,14693.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:36+02:00,-54.3,15729,114.31,4,14701.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:38+02:00,-54.3,15737,114.16,4,14709.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:40+02:00,-54.2,15745,114.02,4,14717.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:42+02:00,-54.2,15753,113.87,4,14725.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:44+02:00,-54.1,15762,113.73,4,14734.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:46+02:00,-54.0,15769,113.59,4,14741.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:48+02:00,-53.9,15777,113.45,4,14749.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:50+02:00,-53.9,15786,113.3,4,14758.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:52+02:00,-53.7,15794,113.15,4,14766.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:54+02:00,-53.6,15803,113.0,4,14775.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:56+02:00,-53.4,15812,112.84,4,14784.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:56:58+02:00,-53.3,15821,112.69,4,14793.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:00+02:00,-53.1,15830,112.53,4,14802.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:02+02:00,-53.0,15839,112.37,4,14811.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:04+02:00,-52.9,15848,112.2,4,14820.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:06+02:00,-52.9,15858,112.04,4,14830.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:08+02:00,-52.9,15867,111.89,4,14839.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:10+02:00,-52.9,15875,111.74,4,14847.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:12+02:00,-52.8,15884,111.59,4,14856.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:14+02:00,-52.8,15892,111.45,4,14864.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:16+02:00,-52.8,15900,111.32,4,14872.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:18+02:00,-52.8,15908,111.18,4,14880.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:20+02:00,-52.8,15916,111.03,4,14888.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:22+02:00,-52.9,15925,110.88,4,14897.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:24+02:00,-52.9,15934,110.73,4,14906.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:26+02:00,-53.0,15943,110.57,4,14915.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:28+02:00,-53.0,15952,110.42,4,14924.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:30+02:00,-53.0,15960,110.27,4,14932.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:32+02:00,-53.0,15969,110.13,4,14941.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:34+02:00,-53.0,15978,109.98,4,14950.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:36+02:00,-53.0,15986,109.83,4,14958.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:38+02:00,-53.0,15995,109.68,4,14967.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:40+02:00,-53.0,16004,109.53,4,14976.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:42+02:00,-53.0,16013,109.38,4,14985.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:44+02:00,-53.0,16022,109.23,4,14994.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:46+02:00,-53.0,16031,109.08,4,15003.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:48+02:00,-53.0,16039,108.93,4,15011.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:50+02:00,-53.0,16048,108.78,4,15020.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:52+02:00,-53.0,16057,108.64,4,15029.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:54+02:00,-53.0,16065,108.49,4,15037.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:56+02:00,-53.0,16074,108.34,4,15046.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:57:58+02:00,-52.9,16083,108.19,4,15055.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:00+02:00,-53.0,16092,108.05,4,15064.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:02+02:00,-53.1,16101,107.9,4,15073.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:04+02:00,-53.2,16109,107.75,4,15081.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:06+02:00,-53.3,16118,107.6,4,15090.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:08+02:00,-53.3,16127,107.46,4,15099.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:10+02:00,-53.4,16135,107.32,4,15107.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:12+02:00,-53.4,16144,107.18,4,15116.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:14+02:00,-53.5,16153,107.03,4,15125.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:16+02:00,-53.5,16161,106.89,4,15133.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:18+02:00,-53.6,16170,106.74,4,15142.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:20+02:00,-53.7,16179,106.59,4,15151.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:22+02:00,-53.7,16187,106.45,4,15159.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:24+02:00,-53.8,16196,106.31,4,15168.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:26+02:00,-53.8,16204,106.18,4,15176.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:28+02:00,-53.9,16213,106.04,4,15185.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:30+02:00,-54.0,16221,105.9,4,15193.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:32+02:00,-54.0,16230,105.76,4,15202.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:34+02:00,-54.1,16238,105.62,4,15210.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:36+02:00,-54.2,16247,105.48,4,15219.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:38+02:00,-54.2,16255,105.34,4,15227.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:40+02:00,-54.3,16263,105.2,4,15235.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:42+02:00,-54.4,16272,105.06,4,15244.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:44+02:00,-54.4,16280,104.93,4,15252.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:46+02:00,-54.5,16288,104.79,4,15260.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:48+02:00,-54.5,16296,104.66,4,15268.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:50+02:00,-54.5,16304,104.53,4,15276.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:52+02:00,-54.5,16313,104.39,4,15285.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:54+02:00,-54.5,16321,104.25,4,15293.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:56+02:00,-54.5,16330,104.11,4,15302.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:58:58+02:00,-54.5,16338,103.97,4,15310.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:00+02:00,-54.6,16347,103.83,4,15319.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:02+02:00,-54.6,16356,103.69,4,15328.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:04+02:00,-54.7,16365,103.55,4,15337.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:06+02:00,-54.7,16373,103.41,4,15345.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:08+02:00,-54.7,16382,103.27,4,15354.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:10+02:00,-54.8,16390,103.14,4,15362.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:12+02:00,-54.8,16398,103.01,4,15370.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:14+02:00,-54.7,16406,102.88,4,15378.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:16+02:00,-54.6,16415,102.73,4,15387.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:18+02:00,-54.5,16426,102.56,4,15398.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:20+02:00,-54.5,16437,102.38,4,15409.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:22+02:00,-54.6,16448,102.21,4,15420.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:24+02:00,-54.6,16458,102.04,4,15430.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:26+02:00,-54.6,16468,101.89,4,15440.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:28+02:00,-54.4,16478,101.74,4,15450.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:30+02:00,-54.3,16486,101.59,4,15458.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:32+02:00,-54.2,16495,101.47,4,15467.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:34+02:00,-54.2,16502,101.35,4,15474.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:36+02:00,-54.2,16510,101.22,4,15482.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:38+02:00,-54.2,16518,101.1,4,15490.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:40+02:00,-54.1,16526,100.97,4,15498.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:42+02:00,-53.9,16534,100.85,4,15506.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:44+02:00,-53.6,16541,100.73,4,15513.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:46+02:00,-53.5,16549,100.61,4,15521.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:48+02:00,-53.4,16556,100.49,4,15528.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:50+02:00,-53.4,16564,100.37,4,15536.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:52+02:00,-53.4,16572,100.25,4,15544.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:54+02:00,-53.4,16580,100.13,4,15552.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:56+02:00,-53.4,16588,100.0,4,15560.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 20:59:58+02:00,-53.4,16596,99.88,4,15568.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:00+02:00,-53.5,16604,99.75,4,15576.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:02+02:00,-53.5,16612,99.63,4,15584.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:04+02:00,-53.5,16620,99.51,4,15592.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:06+02:00,-53.5,16627,99.39,4,15599.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:08+02:00,-53.4,16635,99.27,4,15607.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:10+02:00,-53.4,16643,99.14,4,15615.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:12+02:00,-53.4,16652,99.01,4,15624.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:14+02:00,-53.4,16660,98.89,4,15632.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:16+02:00,-53.4,16668,98.76,4,15640.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:18+02:00,-53.5,16676,98.64,4,15648.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:20+02:00,-53.5,16684,98.52,4,15656.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:22+02:00,-53.5,16691,98.41,4,15663.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:24+02:00,-53.6,16699,98.29,4,15671.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:26+02:00,-53.6,16707,98.16,4,15679.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:28+02:00,-53.7,16716,98.03,4,15688.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:30+02:00,-53.7,16724,97.9,4,15696.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:32+02:00,-53.8,16733,97.78,4,15705.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:34+02:00,-53.8,16741,97.65,4,15713.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:36+02:00,-53.8,16749,97.53,4,15721.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:38+02:00,-53.8,16757,97.41,4,15729.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:40+02:00,-53.7,16765,97.29,4,15737.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:42+02:00,-53.7,16773,97.17,4,15745.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:44+02:00,-53.6,16781,97.05,4,15753.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:46+02:00,-53.6,16789,96.93,4,15761.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:48+02:00,-53.6,16797,96.8,4,15769.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:50+02:00,-53.7,16805,96.68,4,15777.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:52+02:00,-53.7,16813,96.56,4,15785.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:54+02:00,-53.8,16821,96.44,4,15793.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:56+02:00,-53.9,16829,96.32,4,15801.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:00:58+02:00,-53.9,16837,96.2,4,15809.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:00+02:00,-54.0,16845,96.08,4,15817.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:02+02:00,-54.0,16853,95.96,4,15825.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:04+02:00,-54.0,16861,95.84,4,15833.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:06+02:00,-54.0,16870,95.71,4,15842.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:08+02:00,-54.0,16878,95.58,4,15850.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:10+02:00,-53.9,16887,95.45,4,15859.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:12+02:00,-53.9,16896,95.32,4,15868.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:14+02:00,-54.0,16905,95.19,4,15877.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:16+02:00,-54.0,16913,95.07,4,15885.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:18+02:00,-54.0,16921,94.94,4,15893.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:20+02:00,-54.0,16930,94.82,4,15902.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:22+02:00,-54.0,16939,94.69,4,15911.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:24+02:00,-54.0,16947,94.56,4,15919.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:26+02:00,-54.0,16955,94.44,4,15927.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:28+02:00,-54.0,16964,94.32,4,15936.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:30+02:00,-54.0,16972,94.2,4,15944.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:32+02:00,-54.0,16981,94.07,4,15953.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:34+02:00,-54.1,16990,93.93,4,15962.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:36+02:00,-54.1,16999,93.8,4,15971.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:38+02:00,-54.1,17008,93.68,4,15980.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:40+02:00,-54.1,17016,93.55,4,15988.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:42+02:00,-54.1,17025,93.42,4,15997.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:44+02:00,-54.0,17034,93.29,4,16006.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:46+02:00,-54.0,17043,93.16,4,16015.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:48+02:00,-54.0,17051,93.04,4,16023.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:50+02:00,-53.9,17060,92.91,4,16032.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:52+02:00,-54.0,17069,92.78,4,16041.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:54+02:00,-54.0,17078,92.66,4,16050.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:56+02:00,-54.0,17086,92.53,4,16058.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:01:58+02:00,-54.0,17095,92.4,4,16067.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:00+02:00,-54.0,17104,92.27,4,16076.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:02+02:00,-54.0,17113,92.14,4,16085.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:04+02:00,-54.0,17122,92.02,4,16094.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:06+02:00,-53.9,17131,91.89,4,16103.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:08+02:00,-53.8,17140,91.77,4,16112.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:10+02:00,-53.7,17148,91.65,4,16120.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:12+02:00,-53.7,17157,91.52,4,16129.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:14+02:00,-53.6,17165,91.41,4,16137.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:16+02:00,-53.6,17173,91.29,4,16145.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:18+02:00,-53.7,17181,91.17,4,16153.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:20+02:00,-53.7,17190,91.06,4,16162.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:22+02:00,-53.6,17198,90.94,4,16170.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:24+02:00,-53.6,17207,90.82,4,16179.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:26+02:00,-53.5,17215,90.69,4,16187.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:28+02:00,-53.4,17224,90.57,4,16196.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:30+02:00,-53.4,17232,90.45,4,16204.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:32+02:00,-53.4,17241,90.33,4,16213.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:34+02:00,-53.4,17249,90.22,4,16221.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:36+02:00,-53.4,17258,90.1,4,16230.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:38+02:00,-53.3,17266,89.98,4,16238.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:40+02:00,-53.3,17274,89.86,4,16246.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:42+02:00,-53.2,17283,89.74,4,16255.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:44+02:00,-53.1,17293,89.61,4,16265.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:46+02:00,-53.0,17302,89.48,4,16274.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:48+02:00,-52.9,17311,89.35,4,16283.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:50+02:00,-52.8,17320,89.23,4,16292.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:52+02:00,-52.8,17329,89.11,4,16301.88,2026-08-17 20:00:00+02:00,02385,10618
2026-08-17 21:02:54+02:00,-52.8,17338,88.98,4,16310.88,2026-08-17 20:00:00+02:00,02385,10618
