time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-23 15:43:48+02:00,-45.3,29401,13.97,3,28226.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:43:50+02:00,-45.3,29414,13.94,3,28239.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:43:52+02:00,-45.2,29425,13.92,3,28250.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:43:54+02:00,-45.2,29436,13.89,3,28261.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:43:56+02:00,-45.2,29447,13.87,3,28272.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:43:58+02:00,-45.1,29457,13.85,3,28282.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:00+02:00,-45.1,29468,13.83,3,28293.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:02+02:00,-45.0,29480,13.8,3,28305.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:04+02:00,-45.0,29494,13.77,3,28319.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:06+02:00,-44.9,29506,13.75,3,28331.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:08+02:00,-44.8,29518,13.72,3,28343.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:10+02:00,-44.8,29528,13.7,3,28353.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:12+02:00,-44.7,29538,13.68,3,28363.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:14+02:00,-44.6,29549,13.66,3,28374.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:16+02:00,-44.5,29562,13.63,3,28387.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:18+02:00,-44.5,29575,13.61,3,28400.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:20+02:00,-44.5,29587,13.58,3,28412.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:22+02:00,-44.5,29596,13.56,3,28421.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:24+02:00,-44.4,29606,13.55,3,28431.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:26+02:00,-44.5,29616,13.52,3,28441.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:28+02:00,-44.4,29629,13.5,3,28454.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:30+02:00,-44.4,29641,13.48,3,28466.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:32+02:00,-44.4,29652,13.45,3,28477.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:34+02:00,-44.4,29662,13.43,3,28487.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:36+02:00,-44.4,29673,13.41,3,28498.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:38+02:00,-44.4,29684,13.39,3,28509.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:40+02:00,-44.4,29694,13.37,3,28519.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:42+02:00,-44.4,29704,13.35,3,28529.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:44+02:00,-44.5,29714,13.33,3,28539.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:46+02:00,-44.5,29725,13.31,3,28550.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:48+02:00,-44.5,29736,13.28,3,28561.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:50+02:00,-44.6,29748,13.26,3,28573.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:52+02:00,-44.6,29760,13.24,3,28585.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:54+02:00,-44.7,29772,13.21,3,28597.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:56+02:00,-44.7,29784,13.19,3,28609.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:44:58+02:00,-44.8,29794,13.17,3,28619.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:00+02:00,-44.9,29803,13.15,3,28628.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:02+02:00,-44.9,29812,13.13,3,28637.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:04+02:00,-45.0,29821,13.12,3,28646.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:06+02:00,-45.1,29830,13.1,3,28655.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:08+02:00,-45.1,29841,13.08,3,28666.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:10+02:00,-45.1,29852,13.06,3,28677.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:12+02:00,-45.2,29863,13.03,3,28688.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:14+02:00,-45.2,29875,13.01,3,28700.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:16+02:00,-45.2,29887,12.99,3,28712.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:18+02:00,-45.2,29899,12.96,3,28724.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:20+02:00,-45.2,29910,12.94,3,28735.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:22+02:00,-45.2,29921,12.92,3,28746.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:24+02:00,-45.2,29930,12.9,3,28755.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:26+02:00,-45.1,29940,12.89,3,28765.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:28+02:00,-45.1,29948,12.87,3,28773.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:30+02:00,-45.1,29958,12.85,3,28783.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:32+02:00,-45.1,29969,12.83,3,28794.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:34+02:00,-45.0,29981,12.81,3,28806.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:36+02:00,-45.0,29993,12.78,3,28818.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:38+02:00,-45.0,30004,12.76,3,28829.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:40+02:00,-45.0,30014,12.74,3,28839.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:42+02:00,-45.0,30024,12.72,3,28849.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:44+02:00,-44.9,30035,12.7,3,28860.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:46+02:00,-44.9,30045,12.68,3,28870.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:48+02:00,-44.8,30056,12.66,3,28881.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:50+02:00,-44.8,30067,12.64,3,28892.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:52+02:00,-44.7,30079,12.62,3,28904.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:54+02:00,-44.7,30092,12.6,3,28917.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:56+02:00,-44.7,30104,12.57,3,28929.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:45:58+02:00,-44.7,30114,12.55,3,28939.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:00+02:00,-44.7,30123,12.54,3,28948.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:02+02:00,-44.7,30132,12.52,3,28957.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:04+02:00,-44.7,30143,12.5,3,28968.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:06+02:00,-44.6,30155,12.48,3,28980.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:08+02:00,-44.6,30167,12.45,3,28992.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:10+02:00,-44.5,30177,12.44,3,29002.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:12+02:00,-44.5,30188,12.42,3,29013.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:14+02:00,-44.5,30199,12.4,3,29024.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:16+02:00,-44.5,30210,12.37,3,29035.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:18+02:00,-44.5,30221,12.35,3,29046.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:20+02:00,-44.5,30232,12.33,3,29057.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:22+02:00,-44.5,30243,12.31,3,29068.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:24+02:00,-44.5,30255,12.29,3,29080.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:26+02:00,-44.4,30266,12.27,3,29091.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:28+02:00,-44.4,30279,12.25,3,29104.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:30+02:00,-44.4,30291,12.23,3,29116.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:32+02:00,-44.3,30303,12.2,3,29128.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:34+02:00,-44.3,30313,12.19,3,29138.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:36+02:00,-44.3,30324,12.17,3,29149.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:38+02:00,-44.3,30335,12.15,3,29160.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:40+02:00,-44.2,30346,12.13,3,29171.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:42+02:00,-44.1,30357,12.11,3,29182.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:44+02:00,-43.9,30367,12.09,3,29192.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:46+02:00,-43.8,30376,12.07,3,29201.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:48+02:00,-43.7,30385,12.06,3,29210.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:50+02:00,-43.7,30395,12.04,3,29220.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:52+02:00,-43.6,30405,12.02,3,29230.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:54+02:00,-43.6,30415,12.0,3,29240.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:56+02:00,-43.6,30427,11.98,3,29252.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:46:58+02:00,-43.5,30439,11.96,3,29264.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:00+02:00,-43.5,30451,11.94,3,29276.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:02+02:00,-43.5,30463,11.92,3,29288.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:04+02:00,-43.5,30475,11.9,3,29300.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:06+02:00,-43.6,30487,11.87,3,29312.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:08+02:00,-43.6,30499,11.85,3,29324.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:10+02:00,-43.6,30509,11.83,3,29334.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:12+02:00,-43.6,30519,11.82,3,29344.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:14+02:00,-43.6,30530,11.8,3,29355.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:16+02:00,-43.5,30542,11.78,3,29367.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:18+02:00,-43.5,30555,11.75,3,29380.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:20+02:00,-43.6,30567,11.73,3,29392.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:22+02:00,-43.6,30577,11.72,3,29402.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:24+02:00,-43.6,30587,11.7,3,29412.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:26+02:00,-43.6,30598,11.68,3,29423.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:28+02:00,-43.6,30610,11.66,3,29435.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:30+02:00,-43.6,30621,11.64,3,29446.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:32+02:00,-43.5,30632,11.62,3,29457.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:34+02:00,-43.5,30643,11.6,3,29468.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:36+02:00,-43.5,30655,11.58,3,29480.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:38+02:00,-43.5,30667,11.56,3,29492.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:40+02:00,-43.4,30679,11.54,3,29504.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:42+02:00,-43.4,30689,11.52,3,29514.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:44+02:00,-43.4,30697,11.51,3,29522.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:46+02:00,-43.4,30707,11.49,3,29532.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:48+02:00,-43.4,30719,11.47,3,29544.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:50+02:00,-43.4,30733,11.45,3,29558.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:52+02:00,-43.4,30747,11.42,3,29572.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:54+02:00,-43.5,30761,11.4,3,29586.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:56+02:00,-43.5,30772,11.38,3,29597.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:47:58+02:00,-43.5,30782,11.36,3,29607.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:00+02:00,-43.5,30791,11.35,3,29616.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:02+02:00,-43.4,30800,11.33,3,29625.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:04+02:00,-43.4,30811,11.32,3,29636.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:06+02:00,-43.3,30822,11.3,3,29647.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:08+02:00,-43.3,30834,11.28,3,29659.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:10+02:00,-43.2,30846,11.26,3,29671.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:12+02:00,-43.1,30858,11.24,3,29683.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:14+02:00,-43.1,30870,11.22,3,29695.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:16+02:00,-43.0,30881,11.2,3,29706.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:18+02:00,-42.9,30891,11.18,3,29716.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:20+02:00,-42.9,30901,11.16,3,29726.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:22+02:00,-42.8,30912,11.15,3,29737.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:24+02:00,-42.8,30923,11.13,3,29748.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:26+02:00,-42.8,30934,11.11,3,29759.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:28+02:00,-42.7,30944,11.09,3,29769.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:30+02:00,-42.7,30955,11.08,3,29780.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:32+02:00,-42.6,30966,11.06,3,29791.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:34+02:00,-42.5,30979,11.04,3,29804.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:36+02:00,-42.4,30992,11.02,3,29817.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:38+02:00,-42.3,31005,11.0,3,29830.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:40+02:00,-42.2,31015,10.98,3,29840.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:42+02:00,-42.1,31024,10.96,3,29849.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:44+02:00,-42.0,31033,10.95,3,29858.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:46+02:00,-41.9,31044,10.93,3,29869.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:48+02:00,-41.9,31056,10.91,3,29881.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:50+02:00,-41.8,31068,10.89,3,29893.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:52+02:00,-41.8,31080,10.87,3,29905.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:54+02:00,-41.8,31090,10.86,3,29915.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:56+02:00,-41.8,31100,10.84,3,29925.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:48:58+02:00,-41.8,31111,10.82,3,29936.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:00+02:00,-41.8,31121,10.81,3,29946.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:02+02:00,-41.8,31131,10.79,3,29956.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:04+02:00,-41.9,31140,10.78,3,29965.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:06+02:00,-41.9,31149,10.76,3,29974.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:08+02:00,-41.9,31160,10.75,3,29985.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:10+02:00,-42.0,31172,10.73,3,29997.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:12+02:00,-42.0,31184,10.71,3,30009.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:14+02:00,-42.0,31195,10.69,3,30020.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:16+02:00,-42.1,31207,10.67,3,30032.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:18+02:00,-42.0,31218,10.65,3,30043.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:20+02:00,-42.0,31229,10.64,3,30054.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:22+02:00,-42.0,31240,10.62,3,30065.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:24+02:00,-42.0,31250,10.6,3,30075.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:26+02:00,-41.9,31260,10.59,3,30085.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:28+02:00,-41.9,31271,10.57,3,30096.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:30+02:00,-41.8,31282,10.55,3,30107.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:32+02:00,-41.7,31294,10.54,3,30119.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:34+02:00,-41.7,31305,10.52,3,30130.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:36+02:00,-41.6,31315,10.5,3,30140.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:38+02:00,-41.6,31326,10.49,3,30151.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:40+02:00,-41.6,31337,10.47,3,30162.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:42+02:00,-41.5,31350,10.45,3,30175.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:44+02:00,-41.5,31362,10.43,3,30187.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:46+02:00,-41.5,31374,10.41,3,30199.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:48+02:00,-41.5,31386,10.39,3,30211.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:50+02:00,-41.5,31397,10.38,3,30222.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:52+02:00,-41.5,31408,10.36,3,30233.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:54+02:00,-41.5,31418,10.34,3,30243.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:56+02:00,-41.5,31429,10.33,3,30254.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:49:58+02:00,-41.4,31440,10.31,3,30265.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:00+02:00,-41.4,31451,10.29,3,30276.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:02+02:00,-41.4,31461,10.28,3,30286.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:04+02:00,-41.3,31471,10.26,3,30296.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:06+02:00,-41.3,31482,10.25,3,30307.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:08+02:00,-41.2,31493,10.23,3,30318.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:10+02:00,-41.1,31506,10.21,3,30331.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:12+02:00,-41.0,31518,10.19,3,30343.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:14+02:00,-40.8,31530,10.17,3,30355.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:16+02:00,-40.7,31542,10.16,3,30367.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:18+02:00,-40.6,31553,10.14,3,30378.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:20+02:00,-40.5,31566,10.12,3,30391.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:22+02:00,-40.4,31578,10.1,3,30403.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:24+02:00,-40.3,31589,10.09,3,30414.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:26+02:00,-40.2,31598,10.07,3,30423.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:28+02:00,-40.1,31607,10.06,3,30432.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:30+02:00,-40.0,31618,10.04,3,30443.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:32+02:00,-40.0,31631,10.03,3,30456.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:34+02:00,-39.9,31644,10.01,3,30469.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:35+02:00,-39.9,31648,10.0,3,30473.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:36+02:00,-39.9,31657,9.99,3,30482.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:38+02:00,-39.9,31669,9.97,3,30494.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:40+02:00,-39.8,31680,9.95,3,30505.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:42+02:00,-39.8,31689,9.94,3,30514.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:44+02:00,-39.8,31697,9.93,3,30522.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:46+02:00,-39.8,31706,9.91,3,30531.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:48+02:00,-39.8,31716,9.9,3,30541.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:50+02:00,-39.8,31726,9.89,3,30551.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:52+02:00,-39.8,31736,9.87,3,30561.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:54+02:00,-39.8,31746,9.86,3,30571.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:56+02:00,-39.8,31758,9.84,3,30583.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:50:58+02:00,-39.8,31770,9.82,3,30595.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:00+02:00,-39.8,31783,9.8,3,30608.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:02+02:00,-39.8,31795,9.79,3,30620.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:04+02:00,-39.9,31805,9.77,3,30630.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:06+02:00,-39.9,31814,9.76,3,30639.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:08+02:00,-39.9,31824,9.75,3,30649.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:10+02:00,-39.9,31834,9.73,3,30659.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:12+02:00,-39.9,31845,9.72,3,30670.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:14+02:00,-39.9,31856,9.7,3,30681.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:16+02:00,-39.9,31869,9.68,3,30694.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:18+02:00,-40.0,31882,9.66,3,30707.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:20+02:00,-40.0,31894,9.65,3,30719.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:22+02:00,-40.0,31906,9.63,3,30731.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:24+02:00,-40.0,31917,9.61,3,30742.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:26+02:00,-40.1,31929,9.6,3,30754.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:28+02:00,-40.1,31941,9.58,3,30766.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:30+02:00,-40.1,31953,9.56,3,30778.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:32+02:00,-40.1,31963,9.55,3,30788.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:34+02:00,-40.1,31974,9.53,3,30799.84,2026-08-23 14:00:00+02:00,2385,10618
2026-08-23 15:51:36+02:00,-40.1,31987,9.52,3,30812.84,2026-08-23 14:00:00+02:00,2385,10618
