time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-19 09:54:36+02:00,-42.6,29793,13.09,2,28662.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:38+02:00,-42.5,29805,13.07,2,28674.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:40+02:00,-42.5,29817,13.04,2,28686.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:42+02:00,-42.5,29830,13.02,2,28699.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:44+02:00,-42.5,29842,13.0,2,28711.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:46+02:00,-42.5,29853,12.97,2,28722.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:48+02:00,-42.4,29865,12.95,2,28734.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:50+02:00,-42.4,29876,12.93,2,28745.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:52+02:00,-42.4,29887,12.91,2,28756.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:54+02:00,-42.4,29898,12.89,2,28767.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:56+02:00,-42.4,29908,12.87,2,28777.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:54:58+02:00,-42.4,29920,12.85,2,28789.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:00+02:00,-42.4,29932,12.82,2,28801.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:02+02:00,-42.4,29945,12.8,2,28814.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:04+02:00,-42.4,29956,12.78,2,28825.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:06+02:00,-42.4,29965,12.76,2,28834.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:08+02:00,-42.4,29975,12.74,2,28844.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:10+02:00,-42.4,29987,12.72,2,28856.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:12+02:00,-42.4,30001,12.69,2,28870.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:14+02:00,-42.4,30014,12.67,2,28883.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:16+02:00,-42.4,30024,12.65,2,28893.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:18+02:00,-42.4,30034,12.63,2,28903.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:20+02:00,-42.4,30044,12.61,2,28913.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:22+02:00,-42.4,30054,12.59,2,28923.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:24+02:00,-42.4,30065,12.57,2,28934.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:26+02:00,-42.5,30075,12.55,2,28944.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:28+02:00,-42.5,30086,12.53,2,28955.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:30+02:00,-42.6,30097,12.51,2,28966.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:32+02:00,-42.6,30109,12.49,2,28978.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:34+02:00,-42.7,30122,12.47,2,28991.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:36+02:00,-42.7,30135,12.44,2,29004.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:38+02:00,-42.8,30147,12.42,2,29016.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:40+02:00,-42.8,30157,12.4,2,29026.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:42+02:00,-42.9,30165,12.39,2,29034.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:44+02:00,-42.9,30174,12.37,2,29043.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:46+02:00,-42.9,30184,12.35,2,29053.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:48+02:00,-43.0,30196,12.33,2,29065.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:50+02:00,-43.0,30208,12.31,2,29077.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:52+02:00,-43.0,30219,12.29,2,29088.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:54+02:00,-43.1,30228,12.27,2,29097.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:56+02:00,-43.1,30236,12.26,2,29105.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:55:58+02:00,-43.2,30246,12.24,2,29115.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:00+02:00,-43.2,30257,12.22,2,29126.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:02+02:00,-43.3,30268,12.2,2,29137.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:04+02:00,-43.3,30278,12.18,2,29147.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:06+02:00,-43.3,30287,12.17,2,29156.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:08+02:00,-43.3,30297,12.15,2,29166.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:10+02:00,-43.3,30309,12.13,2,29178.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:12+02:00,-43.2,30322,12.1,2,29191.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:14+02:00,-43.2,30336,12.08,2,29205.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:16+02:00,-43.2,30347,12.06,2,29216.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:18+02:00,-43.2,30356,12.04,2,29225.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:20+02:00,-43.2,30365,12.03,2,29234.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:22+02:00,-43.2,30376,12.01,2,29245.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:24+02:00,-43.2,30388,11.99,2,29257.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:26+02:00,-43.2,30399,11.96,2,29268.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:28+02:00,-43.2,30410,11.95,2,29279.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:30+02:00,-43.1,30421,11.93,2,29290.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:32+02:00,-43.0,30431,11.91,2,29300.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:34+02:00,-42.9,30440,11.89,2,29309.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:36+02:00,-42.9,30449,11.88,2,29318.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:38+02:00,-42.8,30460,11.86,2,29329.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:40+02:00,-42.8,30471,11.84,2,29340.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:42+02:00,-42.7,30484,11.82,2,29353.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:44+02:00,-42.6,30496,11.79,2,29365.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:46+02:00,-42.6,30509,11.77,2,29378.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:48+02:00,-42.6,30521,11.75,2,29390.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:50+02:00,-42.6,30532,11.73,2,29401.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:52+02:00,-42.6,30542,11.72,2,29411.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:54+02:00,-42.5,30552,11.7,2,29421.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:56+02:00,-42.5,30562,11.68,2,29431.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:56:58+02:00,-42.5,30573,11.66,2,29442.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:00+02:00,-42.4,30583,11.64,2,29452.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:02+02:00,-42.4,30594,11.62,2,29463.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:04+02:00,-42.3,30606,11.6,2,29475.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:06+02:00,-42.3,30618,11.58,2,29487.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:08+02:00,-42.2,30627,11.57,2,29496.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:10+02:00,-42.2,30636,11.55,2,29505.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:12+02:00,-42.3,30646,11.54,2,29515.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:14+02:00,-42.3,30658,11.52,2,29527.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:16+02:00,-42.3,30670,11.5,2,29539.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:18+02:00,-42.3,30681,11.48,2,29550.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:20+02:00,-42.3,30692,11.46,2,29561.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:22+02:00,-42.3,30704,11.44,2,29573.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:24+02:00,-42.4,30715,11.42,2,29584.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:26+02:00,-42.4,30726,11.4,2,29595.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:28+02:00,-42.4,30738,11.38,2,29607.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:30+02:00,-42.5,30751,11.36,2,29620.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:32+02:00,-42.4,30765,11.33,2,29634.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:34+02:00,-42.4,30777,11.31,2,29646.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:36+02:00,-42.3,30787,11.3,2,29656.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:38+02:00,-42.2,30795,11.28,2,29664.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:40+02:00,-42.1,30803,11.27,2,29672.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:42+02:00,-42.1,30813,11.25,2,29682.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:44+02:00,-42.0,30825,11.23,2,29694.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:46+02:00,-42.0,30836,11.22,2,29705.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:48+02:00,-41.9,30847,11.2,2,29716.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:50+02:00,-41.8,30856,11.18,2,29725.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:52+02:00,-41.7,30865,11.17,2,29734.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:54+02:00,-41.6,30875,11.15,2,29744.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:56+02:00,-41.5,30887,11.13,2,29756.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:57:58+02:00,-41.4,30900,11.11,2,29769.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:00+02:00,-41.3,30912,11.09,2,29781.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:02+02:00,-41.2,30923,11.07,2,29792.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:04+02:00,-41.1,30935,11.05,2,29804.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:06+02:00,-41.0,30946,11.04,2,29815.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:08+02:00,-40.9,30957,11.02,2,29826.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:10+02:00,-40.8,30967,11.0,2,29836.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:12+02:00,-40.8,30979,10.98,2,29848.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:14+02:00,-40.7,30991,10.96,2,29860.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:16+02:00,-40.6,31003,10.94,2,29872.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:18+02:00,-40.6,31013,10.93,2,29882.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:20+02:00,-40.6,31023,10.91,2,29892.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:22+02:00,-40.5,31032,10.9,2,29901.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:24+02:00,-40.5,31041,10.88,2,29910.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:26+02:00,-40.5,31051,10.87,2,29920.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:28+02:00,-40.4,31063,10.85,2,29932.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:30+02:00,-40.4,31075,10.83,2,29944.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:32+02:00,-40.3,31087,10.81,2,29956.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:34+02:00,-40.3,31098,10.79,2,29967.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:36+02:00,-40.3,31110,10.77,2,29979.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:38+02:00,-40.2,31122,10.75,2,29991.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:40+02:00,-40.2,31133,10.74,2,30002.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:42+02:00,-40.2,31144,10.72,2,30013.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:44+02:00,-40.1,31155,10.7,2,30024.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:46+02:00,-40.1,31166,10.68,2,30035.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:48+02:00,-40.1,31177,10.67,2,30046.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:50+02:00,-40.1,31188,10.65,2,30057.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:52+02:00,-40.1,31198,10.63,2,30067.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:54+02:00,-40.1,31208,10.62,2,30077.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:56+02:00,-40.1,31218,10.6,2,30087.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:58:58+02:00,-40.1,31229,10.59,2,30098.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:00+02:00,-40.0,31241,10.57,2,30110.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:02+02:00,-40.0,31252,10.55,2,30121.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:04+02:00,-40.0,31264,10.53,2,30133.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:06+02:00,-40.0,31276,10.51,2,30145.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:08+02:00,-40.0,31288,10.49,2,30157.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:10+02:00,-39.9,31300,10.48,2,30169.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:12+02:00,-39.9,31310,10.46,2,30179.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:14+02:00,-39.8,31318,10.45,2,30187.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:16+02:00,-39.7,31328,10.43,2,30197.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:18+02:00,-39.6,31339,10.42,2,30208.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:20+02:00,-39.6,31350,10.4,2,30219.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:22+02:00,-39.6,31361,10.38,2,30230.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:24+02:00,-39.7,31373,10.37,2,30242.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:26+02:00,-39.7,31384,10.35,2,30253.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:28+02:00,-39.7,31396,10.33,2,30265.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:30+02:00,-39.8,31408,10.31,2,30277.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:32+02:00,-39.7,31418,10.3,2,30287.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:34+02:00,-39.7,31427,10.28,2,30296.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:36+02:00,-39.7,31436,10.27,2,30305.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:38+02:00,-39.7,31446,10.25,2,30315.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:40+02:00,-39.7,31458,10.24,2,30327.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:42+02:00,-39.8,31471,10.22,2,30340.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:44+02:00,-39.9,31484,10.2,2,30353.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:46+02:00,-39.9,31495,10.18,2,30364.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:48+02:00,-39.9,31502,10.17,2,30371.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:50+02:00,-39.9,31510,10.16,2,30379.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:52+02:00,-40.0,31520,10.14,2,30389.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:54+02:00,-40.0,31532,10.13,2,30401.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:56+02:00,-40.0,31545,10.11,2,30414.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 09:59:58+02:00,-40.0,31557,10.09,2,30426.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:00+02:00,-40.0,31570,10.07,2,30439.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:02+02:00,-39.9,31582,10.05,2,30451.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:04+02:00,-39.9,31593,10.04,2,30462.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:06+02:00,-39.8,31602,10.02,2,30471.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:08+02:00,-39.8,31611,10.01,2,30480.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:09+02:00,-39.8,31618,10.0,2,30487.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:12+02:00,-39.7,31633,9.98,2,30502.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:14+02:00,-39.7,31643,9.96,2,30512.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:16+02:00,-39.7,31653,9.95,2,30522.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:18+02:00,-39.8,31663,9.94,2,30532.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:20+02:00,-39.9,31674,9.92,2,30543.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:22+02:00,-39.9,31686,9.9,2,30555.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:24+02:00,-39.9,31696,9.89,2,30565.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:26+02:00,-39.9,31707,9.87,2,30576.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:28+02:00,-39.9,31720,9.85,2,30589.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:30+02:00,-39.9,31733,9.83,2,30602.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:32+02:00,-39.9,31748,9.81,2,30617.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:34+02:00,-39.9,31761,9.79,2,30630.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:36+02:00,-39.8,31772,9.78,2,30641.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:38+02:00,-39.8,31781,9.76,2,30650.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:40+02:00,-39.8,31789,9.75,2,30658.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:42+02:00,-39.8,31798,9.74,2,30667.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:44+02:00,-39.8,31808,9.73,2,30677.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:46+02:00,-39.7,31820,9.71,2,30689.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:48+02:00,-39.7,31834,9.69,2,30703.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:50+02:00,-39.7,31847,9.67,2,30716.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:52+02:00,-39.6,31860,9.65,2,30729.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:54+02:00,-39.6,31872,9.64,2,30741.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:56+02:00,-39.6,31884,9.62,2,30753.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:00:58+02:00,-39.6,31895,9.6,2,30764.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:00+02:00,-39.6,31906,9.59,2,30775.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:02+02:00,-39.6,31917,9.57,2,30786.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:04+02:00,-39.6,31925,9.56,2,30794.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:06+02:00,-39.5,31932,9.55,2,30801.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:08+02:00,-39.5,31940,9.54,2,30809.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:10+02:00,-39.6,31952,9.52,2,30821.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:12+02:00,-39.6,31964,9.51,2,30833.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:14+02:00,-39.6,31975,9.49,2,30844.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:16+02:00,-39.5,31985,9.48,2,30854.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:18+02:00,-39.5,31996,9.46,2,30865.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:20+02:00,-39.4,32007,9.45,2,30876.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:22+02:00,-39.4,32019,9.43,2,30888.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:24+02:00,-39.3,32030,9.42,2,30899.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:26+02:00,-39.2,32041,9.4,2,30910.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:28+02:00,-39.1,32053,9.38,2,30922.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:30+02:00,-39.1,32064,9.37,2,30933.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:32+02:00,-39.0,32075,9.35,2,30944.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:34+02:00,-39.0,32086,9.34,2,30955.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:36+02:00,-39.0,32097,9.32,2,30966.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:38+02:00,-39.0,32109,9.31,2,30978.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:40+02:00,-38.9,32120,9.29,2,30989.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:42+02:00,-38.9,32132,9.28,2,31001.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:44+02:00,-38.9,32143,9.26,2,31012.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:46+02:00,-38.8,32154,9.25,2,31023.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:48+02:00,-38.8,32166,9.23,2,31035.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:50+02:00,-38.7,32178,9.21,2,31047.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:52+02:00,-38.6,32189,9.2,2,31058.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:54+02:00,-38.5,32200,9.18,2,31069.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:56+02:00,-38.5,32210,9.17,2,31079.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:01:58+02:00,-38.4,32219,9.16,2,31088.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:00+02:00,-38.4,32228,9.15,2,31097.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:02+02:00,-38.4,32237,9.14,2,31106.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:04+02:00,-38.3,32248,9.12,2,31117.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:06+02:00,-38.3,32260,9.1,2,31129.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:08+02:00,-38.3,32273,9.09,2,31142.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:10+02:00,-38.3,32285,9.07,2,31154.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:12+02:00,-38.3,32296,9.06,2,31165.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:14+02:00,-38.3,32306,9.04,2,31175.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:16+02:00,-38.3,32316,9.03,2,31185.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:18+02:00,-38.3,32327,9.02,2,31196.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:20+02:00,-38.3,32340,9.0,2,31209.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:22+02:00,-38.2,32353,8.98,2,31222.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:24+02:00,-38.2,32367,8.96,2,31236.14,2026-08-19 08:00:00+02:00,02385,10618
2026-08-19 10:02:26+02:00,-38.1,32380,8.95,2,31249.14,2026-08-19 08:00:00+02:00,02385,10618
