time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-20 14:29:38+02:00,-36.3,9004,317.12,3,7843.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:40+02:00,-36.3,9014,316.65,3,7853.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:42+02:00,-36.4,9025,316.16,3,7864.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:44+02:00,-36.5,9036,315.65,3,7875.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:46+02:00,-36.6,9047,315.13,3,7886.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:48+02:00,-36.6,9059,314.59,3,7898.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:50+02:00,-36.7,9071,314.07,3,7910.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:52+02:00,-36.8,9082,313.56,3,7921.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:54+02:00,-36.9,9093,313.07,3,7932.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:56+02:00,-37.0,9103,312.59,3,7942.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:29:58+02:00,-37.1,9114,312.12,3,7953.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:00+02:00,-37.2,9124,311.67,3,7963.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:02+02:00,-37.3,9133,311.26,3,7972.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:04+02:00,-37.4,9142,310.85,3,7981.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:06+02:00,-37.5,9151,310.44,3,7990.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:08+02:00,-37.5,9160,310.02,3,7999.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:10+02:00,-37.6,9169,309.61,3,8008.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:12+02:00,-37.7,9179,309.19,3,8018.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:14+02:00,-37.8,9189,308.74,3,8028.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:16+02:00,-37.9,9199,308.27,3,8038.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:18+02:00,-37.9,9210,307.78,3,8049.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:20+02:00,-38.0,9222,307.27,3,8061.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:22+02:00,-38.1,9234,306.74,3,8073.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:24+02:00,-38.2,9246,306.18,3,8085.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:26+02:00,-38.3,9258,305.64,3,8097.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:28+02:00,-38.4,9269,305.14,3,8108.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:30+02:00,-38.5,9279,304.7,3,8118.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:32+02:00,-38.5,9288,304.33,3,8127.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:34+02:00,-38.6,9296,303.98,3,8135.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:36+02:00,-38.7,9304,303.62,3,8143.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:38+02:00,-38.8,9313,303.23,3,8152.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:40+02:00,-38.9,9321,302.85,3,8160.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:42+02:00,-38.9,9330,302.47,3,8169.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:44+02:00,-39.0,9338,302.1,3,8177.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:46+02:00,-39.1,9347,301.7,3,8186.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:48+02:00,-39.2,9357,301.27,3,8196.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:50+02:00,-39.3,9368,300.8,3,8207.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:52+02:00,-39.4,9379,300.31,3,8218.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:53+02:00,-39.5,9386,300.0,3,8225.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:54+02:00,-39.5,9390,299.8,3,8229.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:56+02:00,-39.6,9402,299.29,3,8241.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:30:58+02:00,-39.7,9414,298.78,3,8253.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:00+02:00,-39.8,9426,298.27,3,8265.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:02+02:00,-39.9,9437,297.77,3,8276.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:04+02:00,-40.0,9447,297.32,3,8286.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:06+02:00,-40.1,9457,296.9,3,8296.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:08+02:00,-40.1,9466,296.49,3,8305.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:10+02:00,-40.2,9475,296.1,3,8314.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:12+02:00,-40.2,9484,295.71,3,8323.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:14+02:00,-40.3,9493,295.32,3,8332.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:16+02:00,-40.4,9503,294.91,3,8342.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:18+02:00,-40.5,9512,294.5,3,8351.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:20+02:00,-40.6,9522,294.08,3,8361.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:22+02:00,-40.7,9532,293.65,3,8371.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:24+02:00,-40.8,9542,293.22,3,8381.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:26+02:00,-40.8,9552,292.79,3,8391.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:28+02:00,-40.9,9562,292.35,3,8401.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:30+02:00,-41.1,9572,291.91,3,8411.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:32+02:00,-41.2,9583,291.45,3,8422.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:34+02:00,-41.3,9594,290.99,3,8433.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:36+02:00,-41.3,9604,290.54,3,8443.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:38+02:00,-41.4,9615,290.09,3,8454.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:40+02:00,-41.5,9626,289.62,3,8465.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:42+02:00,-41.6,9637,289.14,3,8476.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:44+02:00,-41.7,9648,288.66,3,8487.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:46+02:00,-41.8,9660,288.18,3,8499.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:48+02:00,-41.9,9671,287.69,3,8510.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:50+02:00,-42.0,9683,287.18,3,8522.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:52+02:00,-42.1,9695,286.68,3,8534.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:54+02:00,-42.2,9706,286.21,3,8545.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:56+02:00,-42.3,9717,285.77,3,8556.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:31:58+02:00,-42.4,9727,285.33,3,8566.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:00+02:00,-42.4,9737,284.9,3,8576.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:02+02:00,-42.5,9747,284.47,3,8586.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:04+02:00,-42.6,9758,284.03,3,8597.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:06+02:00,-42.7,9769,283.58,3,8608.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:08+02:00,-42.8,9779,283.13,3,8618.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:10+02:00,-42.9,9790,282.69,3,8629.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:12+02:00,-43.0,9800,282.26,3,8639.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:14+02:00,-43.1,9810,281.82,3,8649.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:16+02:00,-43.2,9822,281.35,3,8661.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:18+02:00,-43.3,9834,280.84,3,8673.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:20+02:00,-43.4,9846,280.32,3,8685.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:22+02:00,-43.5,9859,279.79,3,8698.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:24+02:00,-43.6,9871,279.3,3,8710.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:26+02:00,-43.7,9882,278.83,3,8721.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:28+02:00,-43.8,9893,278.38,3,8732.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:30+02:00,-43.9,9904,277.92,3,8743.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:32+02:00,-44.0,9915,277.46,3,8754.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:34+02:00,-44.1,9926,277.0,3,8765.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:36+02:00,-44.2,9937,276.54,3,8776.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:38+02:00,-44.2,9948,276.09,3,8787.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:40+02:00,-44.3,9959,275.64,3,8798.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:42+02:00,-44.4,9970,275.19,3,8809.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:44+02:00,-44.6,9981,274.75,3,8820.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:46+02:00,-44.7,9991,274.32,3,8830.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:48+02:00,-44.8,10002,273.88,3,8841.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:50+02:00,-44.9,10013,273.43,3,8852.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:52+02:00,-45.0,10025,272.94,3,8864.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:54+02:00,-45.0,10037,272.46,3,8876.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:56+02:00,-45.1,10049,271.98,3,8888.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:32:58+02:00,-45.2,10060,271.51,3,8899.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:00+02:00,-45.3,10072,271.04,3,8911.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:02+02:00,-45.4,10083,270.59,3,8922.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:04+02:00,-45.4,10093,270.16,3,8932.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:06+02:00,-45.5,10104,269.72,3,8943.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:08+02:00,-45.7,10115,269.27,3,8954.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:10+02:00,-45.8,10127,268.8,3,8966.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:12+02:00,-45.9,10139,268.31,3,8978.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:14+02:00,-46.0,10151,267.82,3,8990.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:16+02:00,-46.1,10163,267.34,3,9002.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:18+02:00,-46.2,10175,266.86,3,9014.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:20+02:00,-46.3,10187,266.4,3,9026.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:22+02:00,-46.4,10198,265.93,3,9037.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:24+02:00,-46.5,10211,265.44,3,9050.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:26+02:00,-46.7,10223,264.93,3,9062.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:28+02:00,-46.8,10236,264.44,3,9075.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:30+02:00,-46.9,10247,263.97,3,9086.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:32+02:00,-47.0,10258,263.54,3,9097.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:34+02:00,-47.1,10268,263.14,3,9107.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:36+02:00,-47.2,10277,262.78,3,9116.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:38+02:00,-47.3,10287,262.41,3,9126.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:40+02:00,-47.4,10296,262.03,3,9135.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:42+02:00,-47.5,10306,261.64,3,9145.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:44+02:00,-47.5,10316,261.26,3,9155.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:46+02:00,-47.6,10326,260.87,3,9165.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:48+02:00,-47.7,10336,260.46,3,9175.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:50+02:00,-47.9,10347,260.02,3,9186.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:52+02:00,-48.0,10359,259.57,3,9198.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:54+02:00,-48.1,10370,259.1,3,9209.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:56+02:00,-48.2,10382,258.63,3,9221.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:33:58+02:00,-48.3,10394,258.19,3,9233.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:00+02:00,-48.4,10405,257.76,3,9244.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:02+02:00,-48.5,10415,257.35,3,9254.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:04+02:00,-48.6,10426,256.94,3,9265.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:06+02:00,-48.7,10436,256.52,3,9275.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:08+02:00,-48.8,10447,256.09,3,9286.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:10+02:00,-48.9,10458,255.66,3,9297.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:12+02:00,-49.0,10469,255.26,3,9308.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:14+02:00,-49.1,10478,254.9,3,9317.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:16+02:00,-49.2,10486,254.57,3,9325.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:18+02:00,-49.3,10495,254.23,3,9334.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:20+02:00,-49.3,10504,253.89,3,9343.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:22+02:00,-49.3,10513,253.54,3,9352.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:24+02:00,-49.4,10522,253.2,3,9361.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:26+02:00,-49.4,10530,252.88,3,9369.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:28+02:00,-49.4,10539,252.55,3,9378.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:30+02:00,-49.4,10548,252.2,3,9387.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:32+02:00,-49.4,10556,251.86,3,9395.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:34+02:00,-49.4,10565,251.54,3,9404.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:36+02:00,-49.4,10573,251.22,3,9412.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:38+02:00,-49.5,10582,250.89,3,9421.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:40+02:00,-49.5,10591,250.55,3,9430.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:42+02:00,-49.5,10600,250.19,3,9439.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:43+02:00,-49.5,10605,250.0,3,9444.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:44+02:00,-49.5,10610,249.83,3,9449.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:46+02:00,-49.6,10619,249.48,3,9458.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:48+02:00,-49.7,10628,249.14,3,9467.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:50+02:00,-49.7,10636,248.82,3,9475.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:52+02:00,-49.8,10644,248.5,3,9483.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:54+02:00,-49.8,10653,248.19,3,9492.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:56+02:00,-49.9,10660,247.89,3,9499.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:34:58+02:00,-49.9,10668,247.6,3,9507.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:00+02:00,-50.0,10676,247.32,3,9515.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:02+02:00,-50.0,10683,247.05,3,9522.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:04+02:00,-50.1,10689,246.8,3,9528.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:06+02:00,-50.1,10696,246.53,3,9535.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:08+02:00,-50.2,10704,246.25,3,9543.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:10+02:00,-50.2,10712,245.94,3,9551.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:12+02:00,-50.2,10721,245.6,3,9560.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:14+02:00,-50.3,10730,245.25,3,9569.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:16+02:00,-50.3,10740,244.9,3,9579.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:18+02:00,-50.4,10749,244.57,3,9588.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:20+02:00,-50.4,10757,244.24,3,9596.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:22+02:00,-50.5,10766,243.92,3,9605.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:24+02:00,-50.6,10775,243.59,3,9614.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:26+02:00,-50.6,10784,243.25,3,9623.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:28+02:00,-50.7,10793,242.92,3,9632.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:30+02:00,-50.8,10802,242.57,3,9641.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:32+02:00,-50.8,10811,242.22,3,9650.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:34+02:00,-50.9,10821,241.86,3,9660.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:36+02:00,-50.9,10831,241.5,3,9670.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:38+02:00,-51.0,10840,241.15,3,9679.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:40+02:00,-51.1,10849,240.82,3,9688.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:42+02:00,-51.1,10858,240.49,3,9697.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:44+02:00,-51.2,10867,240.17,3,9706.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:46+02:00,-51.3,10875,239.85,3,9714.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:48+02:00,-51.4,10885,239.51,3,9724.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:50+02:00,-51.5,10894,239.16,3,9733.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:52+02:00,-51.6,10904,238.8,3,9743.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:54+02:00,-51.7,10914,238.43,3,9753.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:56+02:00,-51.8,10924,238.05,3,9763.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:35:58+02:00,-51.9,10935,237.65,3,9774.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:00+02:00,-52.0,10946,237.24,3,9785.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:02+02:00,-52.1,10958,236.83,3,9797.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:04+02:00,-52.2,10969,236.41,3,9808.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:06+02:00,-52.3,10980,236.01,3,9819.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:08+02:00,-52.3,10991,235.62,3,9830.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:10+02:00,-52.4,11001,235.22,3,9840.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:12+02:00,-52.5,11012,234.83,3,9851.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:14+02:00,-52.6,11023,234.44,3,9862.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:16+02:00,-52.7,11033,234.07,3,9872.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:18+02:00,-52.7,11044,233.7,3,9883.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:20+02:00,-52.8,11054,233.32,3,9893.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:22+02:00,-52.9,11065,232.93,3,9904.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:24+02:00,-53.0,11075,232.54,3,9914.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:26+02:00,-53.0,11086,232.16,3,9925.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:28+02:00,-53.1,11097,231.78,3,9936.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:30+02:00,-53.1,11107,231.4,3,9946.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:32+02:00,-53.2,11118,231.02,3,9957.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:34+02:00,-53.3,11128,230.64,3,9967.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:36+02:00,-53.3,11139,230.26,3,9978.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:38+02:00,-53.4,11149,229.89,3,9988.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:40+02:00,-53.4,11160,229.51,3,9999.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:42+02:00,-53.4,11170,229.15,3,10009.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:44+02:00,-53.5,11180,228.79,3,10019.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:46+02:00,-53.6,11190,228.44,3,10029.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:48+02:00,-53.6,11200,228.09,3,10039.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:50+02:00,-53.6,11209,227.76,3,10048.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:52+02:00,-53.6,11219,227.42,3,10058.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:54+02:00,-53.7,11229,227.07,3,10068.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:56+02:00,-53.7,11239,226.72,3,10078.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:36:58+02:00,-53.8,11249,226.37,3,10088.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:00+02:00,-53.8,11259,226.01,3,10098.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:02+02:00,-53.9,11269,225.65,3,10108.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:04+02:00,-54.0,11279,225.29,3,10118.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:06+02:00,-54.0,11290,224.92,3,10129.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:08+02:00,-54.1,11300,224.55,3,10139.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:10+02:00,-54.1,11311,224.17,3,10150.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:12+02:00,-54.2,11322,223.81,3,10161.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:14+02:00,-54.3,11332,223.44,3,10171.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:16+02:00,-54.3,11342,223.08,3,10181.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:18+02:00,-54.4,11353,222.72,3,10192.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:20+02:00,-54.5,11363,222.37,3,10202.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:22+02:00,-54.6,11372,222.04,3,10211.34,2026-08-20 14:00:00+02:00,02385,10618
2026-08-20 14:37:24+02:00,-54.6,11381,221.72,3,10220.34,2026-08-20 14:00:00+02:00,02385,10618
