time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-15 15:37:26+02:00,-42.2,31135,10.87,3,30010.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:28+02:00,-42.2,31146,10.86,3,30021.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:30+02:00,-42.2,31157,10.84,3,30032.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:32+02:00,-42.2,31169,10.82,3,30044.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:34+02:00,-42.1,31179,10.8,3,30054.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:36+02:00,-42.0,31190,10.78,3,30065.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:38+02:00,-42.0,31201,10.77,3,30076.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:40+02:00,-41.9,31212,10.75,3,30087.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:42+02:00,-41.8,31222,10.73,3,30097.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:44+02:00,-41.7,31233,10.72,3,30108.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:46+02:00,-41.6,31244,10.7,3,30119.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:48+02:00,-41.5,31256,10.68,3,30131.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:50+02:00,-41.4,31269,10.66,3,30144.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:52+02:00,-41.3,31281,10.64,3,30156.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:54+02:00,-41.3,31294,10.62,3,30169.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:56+02:00,-41.2,31306,10.6,3,30181.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:37:58+02:00,-41.2,31318,10.58,3,30193.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:00+02:00,-41.1,31329,10.57,3,30204.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:02+02:00,-41.0,31339,10.55,3,30214.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:04+02:00,-41.0,31349,10.54,3,30224.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:06+02:00,-40.9,31359,10.52,3,30234.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:08+02:00,-40.8,31371,10.5,3,30246.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:10+02:00,-40.7,31383,10.48,3,30258.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:12+02:00,-40.6,31395,10.46,3,30270.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:14+02:00,-40.6,31406,10.45,3,30281.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:16+02:00,-40.6,31417,10.43,3,30292.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:18+02:00,-40.7,31428,10.41,3,30303.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:20+02:00,-40.7,31439,10.4,3,30314.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:22+02:00,-40.8,31451,10.38,3,30326.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:24+02:00,-40.8,31466,10.36,3,30341.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:26+02:00,-40.8,31480,10.33,3,30355.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:28+02:00,-40.7,31494,10.31,3,30369.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:30+02:00,-40.7,31507,10.29,3,30382.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:32+02:00,-40.6,31519,10.27,3,30394.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:34+02:00,-40.6,31531,10.26,3,30406.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:36+02:00,-40.6,31542,10.24,3,30417.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:38+02:00,-40.6,31553,10.22,3,30428.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:40+02:00,-40.6,31565,10.21,3,30440.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:42+02:00,-40.6,31576,10.19,3,30451.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:44+02:00,-40.6,31587,10.17,3,30462.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:46+02:00,-40.6,31598,10.16,3,30473.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:48+02:00,-40.6,31610,10.14,3,30485.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:50+02:00,-40.6,31623,10.12,3,30498.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:52+02:00,-40.6,31637,10.1,3,30512.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:54+02:00,-40.5,31650,10.08,3,30525.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:56+02:00,-40.5,31665,10.06,3,30540.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:38:58+02:00,-40.5,31679,10.04,3,30554.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:00+02:00,-40.4,31692,10.02,3,30567.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:02+02:00,-40.4,31703,10.0,3,30578.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:04+02:00,-40.4,31715,9.98,3,30590.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:06+02:00,-40.4,31728,9.96,3,30603.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:08+02:00,-40.4,31742,9.94,3,30617.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:10+02:00,-40.4,31755,9.92,3,30630.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:12+02:00,-40.3,31768,9.91,3,30643.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:14+02:00,-40.3,31782,9.89,3,30657.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:16+02:00,-40.3,31794,9.87,3,30669.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:18+02:00,-40.3,31804,9.85,3,30679.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:20+02:00,-40.3,31813,9.84,3,30688.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:22+02:00,-40.3,31824,9.83,3,30699.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:24+02:00,-40.3,31836,9.81,3,30711.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:26+02:00,-40.3,31848,9.79,3,30723.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:28+02:00,-40.3,31861,9.77,3,30736.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:30+02:00,-40.3,31874,9.75,3,30749.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:32+02:00,-40.2,31888,9.73,3,30763.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:34+02:00,-40.2,31902,9.71,3,30777.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:36+02:00,-40.1,31917,9.69,3,30792.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:38+02:00,-40.1,31932,9.67,3,30807.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:40+02:00,-40.1,31946,9.65,3,30821.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:42+02:00,-40.0,31959,9.63,3,30834.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:44+02:00,-40.0,31972,9.61,3,30847.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:46+02:00,-40.0,31984,9.6,3,30859.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:48+02:00,-40.0,31997,9.58,3,30872.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:50+02:00,-40.0,32009,9.56,3,30884.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:52+02:00,-40.0,32023,9.54,3,30898.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:54+02:00,-40.0,32036,9.52,3,30911.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:56+02:00,-40.0,32049,9.51,3,30924.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:39:58+02:00,-40.0,32063,9.49,3,30938.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:00+02:00,-40.0,32078,9.47,3,30953.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:02+02:00,-40.0,32093,9.44,3,30968.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:04+02:00,-40.0,32108,9.42,3,30983.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:06+02:00,-40.0,32122,9.41,3,30997.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:08+02:00,-40.0,32134,9.39,3,31009.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:10+02:00,-40.0,32147,9.37,3,31022.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:12+02:00,-40.0,32161,9.35,3,31036.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:14+02:00,-40.0,32176,9.33,3,31051.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:16+02:00,-40.1,32190,9.31,3,31065.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:18+02:00,-40.1,32202,9.29,3,31077.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:20+02:00,-40.1,32215,9.28,3,31090.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:22+02:00,-40.1,32230,9.26,3,31105.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:24+02:00,-40.1,32246,9.23,3,31121.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:26+02:00,-40.0,32262,9.21,3,31137.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:28+02:00,-39.9,32277,9.19,3,31152.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:30+02:00,-39.9,32291,9.17,3,31166.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:32+02:00,-39.8,32305,9.16,3,31180.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:34+02:00,-39.8,32319,9.14,3,31194.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:36+02:00,-39.8,32334,9.12,3,31209.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:38+02:00,-39.9,32348,9.1,3,31223.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:40+02:00,-39.9,32361,9.08,3,31236.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:42+02:00,-39.9,32373,9.06,3,31248.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:44+02:00,-39.8,32387,9.05,3,31262.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:46+02:00,-39.8,32401,9.03,3,31276.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:48+02:00,-39.8,32414,9.01,3,31289.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:50+02:00,-39.8,32428,8.99,3,31303.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:52+02:00,-39.8,32442,8.97,3,31317.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:54+02:00,-39.7,32455,8.96,3,31330.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:56+02:00,-39.7,32469,8.94,3,31344.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:40:58+02:00,-39.7,32484,8.92,3,31359.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:00+02:00,-39.7,32498,8.9,3,31373.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:02+02:00,-39.7,32513,8.88,3,31388.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:04+02:00,-39.7,32526,8.86,3,31401.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:06+02:00,-39.8,32538,8.85,3,31413.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:08+02:00,-39.8,32551,8.83,3,31426.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:10+02:00,-39.9,32565,8.81,3,31440.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:12+02:00,-39.9,32578,8.8,3,31453.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:14+02:00,-40.0,32592,8.78,3,31467.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:16+02:00,-40.0,32606,8.76,3,31481.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:18+02:00,-40.0,32621,8.74,3,31496.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:20+02:00,-40.0,32636,8.72,3,31511.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:22+02:00,-39.9,32649,8.71,3,31524.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:24+02:00,-39.9,32663,8.69,3,31538.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:26+02:00,-39.8,32677,8.67,3,31552.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:28+02:00,-39.8,32692,8.65,3,31567.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:30+02:00,-39.8,32706,8.63,3,31581.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:32+02:00,-39.7,32720,8.62,3,31595.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:34+02:00,-39.7,32734,8.6,3,31609.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:36+02:00,-39.7,32746,8.58,3,31621.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:38+02:00,-39.7,32756,8.57,3,31631.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:40+02:00,-39.6,32767,8.56,3,31642.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:42+02:00,-39.6,32779,8.54,3,31654.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:44+02:00,-39.6,32792,8.53,3,31667.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:46+02:00,-39.6,32807,8.51,3,31682.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:48+02:00,-39.5,32823,8.49,3,31698.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:50+02:00,-39.5,32838,8.47,3,31713.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:52+02:00,-39.5,32852,8.45,3,31727.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:54+02:00,-39.5,32867,8.43,3,31742.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:56+02:00,-39.5,32881,8.42,3,31756.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:41:58+02:00,-39.5,32894,8.4,3,31769.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:00+02:00,-39.5,32907,8.38,3,31782.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:02+02:00,-39.5,32920,8.37,3,31795.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:04+02:00,-39.5,32932,8.35,3,31807.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:06+02:00,-39.6,32945,8.34,3,31820.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:08+02:00,-39.6,32958,8.32,3,31833.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:10+02:00,-39.6,32971,8.31,3,31846.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:12+02:00,-39.5,32983,8.29,3,31858.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:14+02:00,-39.5,32994,8.28,3,31869.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:16+02:00,-39.5,33006,8.26,3,31881.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:18+02:00,-39.5,33019,8.25,3,31894.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:20+02:00,-39.5,33033,8.23,3,31908.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:22+02:00,-39.5,33048,8.21,3,31923.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:24+02:00,-39.5,33062,8.2,3,31937.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:26+02:00,-39.4,33074,8.18,3,31949.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:28+02:00,-39.4,33085,8.17,3,31960.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:30+02:00,-39.3,33097,8.15,3,31972.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:32+02:00,-39.3,33110,8.14,3,31985.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:34+02:00,-39.2,33124,8.12,3,31999.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:36+02:00,-39.2,33136,8.11,3,32011.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:38+02:00,-39.1,33147,8.09,3,32022.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:40+02:00,-39.0,33158,8.08,3,32033.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:42+02:00,-39.0,33168,8.07,3,32043.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:44+02:00,-38.9,33180,8.06,3,32055.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:46+02:00,-38.8,33193,8.04,3,32068.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:48+02:00,-38.7,33207,8.02,3,32082.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:50+02:00,-38.5,33219,8.01,3,32094.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:52+02:00,-38.4,33228,8.0,3,32103.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:54+02:00,-38.2,33236,7.99,3,32111.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:56+02:00,-38.1,33246,7.98,3,32121.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:42:58+02:00,-38.0,33259,7.96,3,32134.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:00+02:00,-37.9,33273,7.95,3,32148.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:02+02:00,-37.9,33287,7.93,3,32162.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:04+02:00,-37.8,33298,7.92,3,32173.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:06+02:00,-37.8,33309,7.91,3,32184.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:08+02:00,-37.8,33320,7.89,3,32195.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:10+02:00,-37.9,33330,7.88,3,32205.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:12+02:00,-37.9,33340,7.87,3,32215.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:14+02:00,-37.9,33351,7.86,3,32226.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:16+02:00,-37.9,33363,7.84,3,32238.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:18+02:00,-37.9,33374,7.83,3,32249.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:20+02:00,-37.9,33383,7.82,3,32258.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:22+02:00,-37.9,33391,7.81,3,32266.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:24+02:00,-37.9,33400,7.8,3,32275.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:26+02:00,-37.8,33411,7.79,3,32286.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:28+02:00,-37.8,33422,7.78,3,32297.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:30+02:00,-37.8,33434,7.76,3,32309.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:32+02:00,-37.7,33448,7.75,3,32323.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:34+02:00,-37.7,33462,7.73,3,32337.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:36+02:00,-37.6,33474,7.72,3,32349.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:38+02:00,-37.5,33487,7.7,3,32362.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:40+02:00,-37.4,33499,7.69,3,32374.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:43:42+02:00,-37.3,33506,7.68,3,32381.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 20:00:00+02:00,30.2,376,969.94,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:02+02:00,29.8,387,968.72,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:04+02:00,29.5,396,967.73,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:06+02:00,29.4,403,966.95,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:08+02:00,29.2,412,966.03,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:10+02:00,28.9,420,965.1,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:12+02:00,28.8,429,964.12,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:14+02:00,28.7,439,963.01,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:16+02:00,28.6,451,961.76,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:18+02:00,28.4,463,960.48,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:20+02:00,28.3,474,959.3,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:22+02:00,28.2,483,958.3,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:24+02:00,28.2,491,957.4,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:26+02:00,28.1,500,956.48,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:28+02:00,27.9,509,955.51,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:30+02:00,27.8,518,954.52,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:32+02:00,27.8,527,953.57,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:34+02:00,27.7,535,952.66,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:36+02:00,27.6,543,951.79,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:38+02:00,27.5,551,950.94,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:40+02:00,27.4,559,950.12,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:42+02:00,27.4,566,949.34,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:44+02:00,27.3,573,948.56,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:46+02:00,27.3,581,947.72,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:48+02:00,27.2,590,946.81,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:50+02:00,27.1,599,945.85,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:52+02:00,27.0,607,944.9,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:54+02:00,26.9,616,943.96,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:56+02:00,26.8,625,943.04,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:00:58+02:00,26.8,634,942.1,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:00+02:00,26.7,643,941.13,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:02+02:00,26.6,653,940.08,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:04+02:00,26.5,663,938.94,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:06+02:00,26.4,674,937.78,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:08+02:00,26.3,684,936.69,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:10+02:00,26.3,694,935.7,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:12+02:00,26.2,702,934.76,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:14+02:00,26.1,711,933.82,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:16+02:00,26.0,721,932.82,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:18+02:00,25.9,731,931.79,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:20+02:00,25.8,740,930.76,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:22+02:00,25.6,750,929.76,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:24+02:00,25.6,759,928.78,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:26+02:00,25.5,768,927.79,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:28+02:00,25.4,778,926.77,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:30+02:00,25.3,788,925.69,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:31+02:00,25.3,795,925.0,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:32+02:00,25.3,799,924.58,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
2026-08-15 20:01:34+02:00,25.2,809,923.54,4,0.0,2026-08-15 20:00:00+02:00,02385,10618
