time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-16 09:25:20+02:00,-49.0,25601,24.73,2,24535.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:22+02:00,-49.0,25613,24.69,2,24547.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:24+02:00,-48.9,25624,24.65,2,24558.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:26+02:00,-48.9,25635,24.6,2,24569.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:28+02:00,-48.8,25647,24.56,2,24581.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:30+02:00,-48.8,25659,24.52,2,24593.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:32+02:00,-48.8,25672,24.47,2,24606.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:34+02:00,-48.8,25683,24.42,2,24617.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:36+02:00,-48.8,25695,24.38,2,24629.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:38+02:00,-48.8,25706,24.34,2,24640.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:40+02:00,-48.7,25717,24.3,2,24651.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:42+02:00,-48.7,25728,24.26,2,24662.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:44+02:00,-48.6,25738,24.22,2,24672.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:46+02:00,-48.6,25749,24.18,2,24683.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:48+02:00,-48.5,25759,24.15,2,24693.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:50+02:00,-48.5,25771,24.1,2,24705.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:52+02:00,-48.4,25783,24.06,2,24717.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:54+02:00,-48.3,25796,24.01,2,24730.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:56+02:00,-48.2,25808,23.97,2,24742.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:25:58+02:00,-48.1,25819,23.93,2,24753.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:00+02:00,-48.0,25829,23.89,2,24763.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:02+02:00,-47.9,25840,23.85,2,24774.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:04+02:00,-47.9,25852,23.81,2,24786.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:06+02:00,-47.8,25863,23.77,2,24797.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:08+02:00,-47.8,25874,23.73,2,24808.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:10+02:00,-47.8,25886,23.68,2,24820.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:12+02:00,-47.7,25898,23.64,2,24832.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:14+02:00,-47.7,25910,23.6,2,24844.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:16+02:00,-47.7,25923,23.55,2,24857.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:18+02:00,-47.6,25934,23.51,2,24868.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:20+02:00,-47.6,25946,23.47,2,24880.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:22+02:00,-47.6,25957,23.43,2,24891.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:24+02:00,-47.6,25969,23.39,2,24903.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:26+02:00,-47.6,25981,23.35,2,24915.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:28+02:00,-47.7,25993,23.3,2,24927.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:30+02:00,-47.7,26004,23.26,2,24938.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:32+02:00,-47.7,26016,23.22,2,24950.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:34+02:00,-47.6,26028,23.18,2,24962.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:36+02:00,-47.6,26039,23.14,2,24973.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:38+02:00,-47.6,26051,23.1,2,24985.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:40+02:00,-47.5,26062,23.06,2,24996.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:42+02:00,-47.5,26073,23.02,2,25007.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:44+02:00,-47.5,26084,22.98,2,25018.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:46+02:00,-47.5,26095,22.95,2,25029.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:48+02:00,-47.5,26106,22.91,2,25040.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:50+02:00,-47.4,26118,22.87,2,25052.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:52+02:00,-47.4,26130,22.82,2,25064.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:54+02:00,-47.5,26142,22.78,2,25076.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:56+02:00,-47.5,26154,22.74,2,25088.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:26:58+02:00,-47.5,26165,22.7,2,25099.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:00+02:00,-47.6,26177,22.66,2,25111.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:02+02:00,-47.6,26189,22.62,2,25123.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:04+02:00,-47.6,26201,22.58,2,25135.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:06+02:00,-47.5,26213,22.54,2,25147.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:08+02:00,-47.4,26225,22.5,2,25159.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:10+02:00,-47.4,26237,22.46,2,25171.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:12+02:00,-47.2,26249,22.42,2,25183.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:14+02:00,-47.1,26260,22.38,2,25194.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:16+02:00,-47.0,26271,22.34,2,25205.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:18+02:00,-46.9,26283,22.3,2,25217.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:20+02:00,-46.8,26295,22.26,2,25229.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:22+02:00,-46.7,26306,22.22,2,25240.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:24+02:00,-46.6,26318,22.19,2,25252.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:26+02:00,-46.5,26330,22.15,2,25264.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:28+02:00,-46.5,26342,22.11,2,25276.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:30+02:00,-46.4,26354,22.06,2,25288.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:32+02:00,-46.4,26366,22.03,2,25300.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:34+02:00,-46.3,26378,21.99,2,25312.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:36+02:00,-46.3,26390,21.95,2,25324.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:38+02:00,-46.3,26401,21.91,2,25335.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:40+02:00,-46.2,26413,21.87,2,25347.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:42+02:00,-46.2,26425,21.83,2,25359.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:44+02:00,-46.1,26438,21.79,2,25372.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:46+02:00,-46.1,26451,21.75,2,25385.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:48+02:00,-46.1,26463,21.71,2,25397.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:50+02:00,-46.0,26475,21.67,2,25409.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:52+02:00,-46.0,26487,21.63,2,25421.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:54+02:00,-45.9,26499,21.59,2,25433.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:56+02:00,-45.9,26511,21.55,2,25445.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:27:58+02:00,-45.9,26524,21.51,2,25458.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:00+02:00,-45.8,26536,21.47,2,25470.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:02+02:00,-45.7,26548,21.43,2,25482.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:04+02:00,-45.7,26560,21.39,2,25494.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:06+02:00,-45.7,26573,21.35,2,25507.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:08+02:00,-45.7,26585,21.31,2,25519.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:10+02:00,-45.7,26597,21.27,2,25531.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:12+02:00,-45.7,26609,21.23,2,25543.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:14+02:00,-45.8,26621,21.2,2,25555.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:16+02:00,-45.8,26633,21.16,2,25567.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:18+02:00,-45.8,26644,21.12,2,25578.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:20+02:00,-45.8,26657,21.08,2,25591.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:22+02:00,-45.7,26670,21.04,2,25604.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:24+02:00,-45.6,26682,21.0,2,25616.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:26+02:00,-45.5,26694,20.96,2,25628.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:28+02:00,-45.5,26706,20.93,2,25640.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:30+02:00,-45.4,26717,20.89,2,25651.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:32+02:00,-45.4,26730,20.85,2,25664.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:34+02:00,-45.4,26742,20.81,2,25676.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:36+02:00,-45.3,26755,20.78,2,25689.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:38+02:00,-45.2,26767,20.74,2,25701.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:40+02:00,-45.1,26778,20.7,2,25712.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:42+02:00,-45.1,26790,20.67,2,25724.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:44+02:00,-45.0,26802,20.63,2,25736.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:46+02:00,-45.0,26815,20.59,2,25749.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:48+02:00,-45.1,26827,20.55,2,25761.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:50+02:00,-45.2,26839,20.52,2,25773.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:52+02:00,-45.2,26850,20.48,2,25784.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:54+02:00,-45.3,26862,20.44,2,25796.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:56+02:00,-45.4,26874,20.41,2,25808.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:28:58+02:00,-45.5,26887,20.37,2,25821.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:00+02:00,-45.6,26900,20.33,2,25834.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:02+02:00,-45.7,26913,20.29,2,25847.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:04+02:00,-45.8,26925,20.25,2,25859.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:06+02:00,-45.8,26938,20.21,2,25872.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:08+02:00,-45.9,26950,20.18,2,25884.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:10+02:00,-46.0,26963,20.14,2,25897.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:12+02:00,-46.1,26976,20.1,2,25910.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:14+02:00,-46.2,26988,20.06,2,25922.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:16+02:00,-46.2,27000,20.02,2,25934.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:17+02:00,-46.3,27008,20.0,2,25942.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:18+02:00,-46.3,27012,19.99,2,25946.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:20+02:00,-46.3,27025,19.95,2,25959.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:22+02:00,-46.3,27036,19.92,2,25970.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:24+02:00,-46.3,27048,19.88,2,25982.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:26+02:00,-46.3,27060,19.85,2,25994.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:28+02:00,-46.2,27072,19.81,2,26006.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:30+02:00,-46.2,27083,19.78,2,26017.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:32+02:00,-46.1,27095,19.74,2,26029.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:34+02:00,-46.0,27106,19.71,2,26040.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:36+02:00,-46.0,27117,19.67,2,26051.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:38+02:00,-46.0,27129,19.64,2,26063.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:40+02:00,-45.9,27141,19.6,2,26075.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:42+02:00,-45.9,27153,19.57,2,26087.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:44+02:00,-45.9,27166,19.53,2,26100.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:46+02:00,-45.9,27179,19.49,2,26113.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:48+02:00,-45.9,27192,19.45,2,26126.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:50+02:00,-45.9,27205,19.42,2,26139.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:52+02:00,-45.9,27217,19.38,2,26151.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:54+02:00,-45.8,27230,19.34,2,26164.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:56+02:00,-45.8,27243,19.31,2,26177.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:29:58+02:00,-45.7,27255,19.27,2,26189.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:00+02:00,-45.7,27268,19.23,2,26202.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:02+02:00,-45.6,27281,19.2,2,26215.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:04+02:00,-45.6,27293,19.16,2,26227.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:06+02:00,-45.5,27304,19.13,2,26238.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:08+02:00,-45.4,27316,19.1,2,26250.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:10+02:00,-45.3,27327,19.06,2,26261.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:12+02:00,-45.2,27339,19.03,2,26273.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:14+02:00,-45.1,27351,19.0,2,26285.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:16+02:00,-45.0,27363,18.96,2,26297.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:18+02:00,-44.9,27374,18.93,2,26308.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:20+02:00,-44.9,27385,18.9,2,26319.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:22+02:00,-44.8,27396,18.87,2,26330.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:24+02:00,-44.7,27407,18.84,2,26341.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:26+02:00,-44.6,27418,18.81,2,26352.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:28+02:00,-44.5,27430,18.77,2,26364.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:30+02:00,-44.4,27441,18.74,2,26375.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:32+02:00,-44.4,27454,18.71,2,26388.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:34+02:00,-44.4,27467,18.67,2,26401.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:36+02:00,-44.3,27480,18.63,2,26414.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:38+02:00,-44.3,27494,18.6,2,26428.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:40+02:00,-44.2,27506,18.56,2,26440.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:42+02:00,-44.2,27518,18.53,2,26452.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:44+02:00,-44.1,27529,18.5,2,26463.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:46+02:00,-44.0,27541,18.46,2,26475.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:48+02:00,-44.0,27552,18.43,2,26486.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:50+02:00,-43.9,27564,18.4,2,26498.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:52+02:00,-43.9,27576,18.37,2,26510.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:54+02:00,-43.9,27588,18.34,2,26522.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:56+02:00,-43.8,27600,18.3,2,26534.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:30:58+02:00,-43.8,27611,18.27,2,26545.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:00+02:00,-43.8,27623,18.24,2,26557.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:02+02:00,-43.8,27634,18.21,2,26568.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:04+02:00,-43.8,27647,18.18,2,26581.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:06+02:00,-43.8,27659,18.14,2,26593.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:08+02:00,-43.8,27672,18.11,2,26606.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:10+02:00,-43.8,27684,18.07,2,26618.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:12+02:00,-43.8,27696,18.04,2,26630.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:14+02:00,-43.8,27709,18.01,2,26643.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:16+02:00,-43.9,27721,17.98,2,26655.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:18+02:00,-43.9,27734,17.94,2,26668.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:20+02:00,-43.9,27746,17.91,2,26680.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:22+02:00,-44.0,27758,17.88,2,26692.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:24+02:00,-44.0,27771,17.84,2,26705.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:26+02:00,-44.0,27783,17.81,2,26717.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:28+02:00,-44.1,27795,17.78,2,26729.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:30+02:00,-44.1,27808,17.74,2,26742.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:32+02:00,-44.2,27822,17.71,2,26756.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:34+02:00,-44.2,27835,17.67,2,26769.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:36+02:00,-44.3,27847,17.64,2,26781.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:38+02:00,-44.4,27859,17.61,2,26793.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:40+02:00,-44.4,27871,17.58,2,26805.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:42+02:00,-44.5,27883,17.55,2,26817.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:44+02:00,-44.5,27896,17.51,2,26830.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:46+02:00,-44.6,27909,17.48,2,26843.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:48+02:00,-44.6,27922,17.44,2,26856.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:50+02:00,-44.6,27935,17.41,2,26869.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:52+02:00,-44.7,27948,17.38,2,26882.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:54+02:00,-44.7,27961,17.34,2,26895.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:56+02:00,-44.8,27974,17.31,2,26908.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:31:58+02:00,-44.8,27988,17.27,2,26922.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:00+02:00,-44.9,28000,17.24,2,26934.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:02+02:00,-44.9,28012,17.21,2,26946.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:04+02:00,-44.9,28023,17.18,2,26957.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:06+02:00,-44.9,28036,17.15,2,26970.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:08+02:00,-44.8,28049,17.12,2,26983.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:10+02:00,-44.7,28062,17.08,2,26996.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:12+02:00,-44.6,28074,17.05,2,27008.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:14+02:00,-44.5,28087,17.02,2,27021.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:16+02:00,-44.5,28098,16.99,2,27032.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:18+02:00,-44.4,28109,16.96,2,27043.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:20+02:00,-44.4,28121,16.93,2,27055.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:22+02:00,-44.4,28134,16.9,2,27068.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:24+02:00,-44.5,28147,16.87,2,27081.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:26+02:00,-44.5,28160,16.83,2,27094.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:28+02:00,-44.5,28172,16.8,2,27106.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:30+02:00,-44.5,28184,16.77,2,27118.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:32+02:00,-44.5,28197,16.74,2,27131.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:34+02:00,-44.5,28211,16.71,2,27145.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:36+02:00,-44.4,28225,16.67,2,27159.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:38+02:00,-44.4,28239,16.64,2,27173.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:40+02:00,-44.4,28253,16.6,2,27187.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:42+02:00,-44.4,28265,16.57,2,27199.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:44+02:00,-44.5,28277,16.54,2,27211.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:46+02:00,-44.5,28289,16.51,2,27223.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:48+02:00,-44.5,28300,16.48,2,27234.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:50+02:00,-44.5,28313,16.46,2,27247.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:52+02:00,-44.5,28325,16.42,2,27259.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:54+02:00,-44.5,28337,16.39,2,27271.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:56+02:00,-44.4,28349,16.37,2,27283.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:32:58+02:00,-44.4,28361,16.34,2,27295.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:33:00+02:00,-44.3,28375,16.3,2,27309.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:33:02+02:00,-44.3,28389,16.27,2,27323.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:33:04+02:00,-44.3,28404,16.23,2,27338.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:33:06+02:00,-44.2,28417,16.2,2,27351.9,2026-08-16 08:00:00+02:00,02385,10618
2026-08-16 09:33:08+02:00,-44.2,28430,16.17,2,27364.9,2026-08-16 08:00:00+02:00,02385,10618
